-0.09689175	-0.08835281	0.048363168	0.07034468	-0.0129697425	0.02262369	-0.0854122	0.026498139	0.0051529123	0.16165328	-0.080434635	0.087155804	-0.01662151	-0.115426354	-0.0010869392	-0.05460484
0.079458185	0.07743933	-0.11595236	0.13898046	-0.053295203	-0.008364284	0.01922157	-0.07446258	-0.028285285	-0.09285532	0.042359326	-0.13275914	0.18012637	0.13395819	0.0518663	0.02999299
0.013145266	0.075800605	0.036630772	0.05579497	0.035405308	-0.074801505	-0.008490324	0.016221277	0.1447175	-0.08665129	0.051593576	-0.061970092	0.022980284	0.0024964828	0.07078836	0.081921466
0.039043106	0.08398625	-0.11295098	-0.115728475	0.013598699	-0.117181376	0.031180728	-0.07674177	-0.019224733	-0.037053585	0.10742723	-0.110358454	0.086240046	0.10598447	0.044034556	0.08879742
0.042765122	0.16642402	-0.07006342	0.14883295	-0.05673124	-0.12303681	0.009996678	-0.17465013	-0.06424148	-0.089757055	0.10950913	-0.1392812	0.061050445	0.12481912	0.06273086	0.09475893
-0.07519437	-0.07894761	0.05209925	0.045264985	0.010834257	0.040770438	0.01988344	0.08163114	0.03119503	0.12996699	-0.08744835	0.07116711	-0.075835794	-0.06623562	-0.079653926	-0.17800942
0.03115822	0.07193887	0.02012101	0.050250188	-0.17065726	-0.036514487	-0.054523345	-0.044273898	0.02205126	-0.062011644	0.08115408	-0.066282555	0.13093019	0.026451236	0.094580576	0.03549359
0.027880864	-0.20733075	-0.014910802	-0.014296881	0.014446404	0.0945455	-0.15992263	-0.08328707	0.09112562	0.03997173	-0.15437998	0.07685709	0.019860584	-0.15708375	-0.0636691	-0.080155894
0.018330349	-0.05124751	0.032144185	-0.00019430146	0.05539662	-0.008265858	-0.043481417	-0.03071013	0.056940492	-0.06692993	0.041883547	0.046096824	-0.064605206	0.012536255	0.015427397	0.05376332
-0.12959497	-0.10586816	0.13755798	0.08293384	-0.009952405	0.19909433	-0.13159041	0.060286324	-0.09814801	0.14489932	-0.15747605	0.15748796	-0.12375147	-0.106014416	-0.18420589	-0.15051807
-0.14609782	-0.15017794	0.048723824	0.041864652	-0.118367836	0.15604162	-0.017030692	0.13967831	0.15647833	0.09368613	-0.096160375	0.017521307	-0.15941952	-0.08368943	-0.067935444	0.010151922
-0.07152159	0.084123254	-0.20040509	0.02557072	0.116477735	0.007417564	0.0031409294	0.034723356	-0.042786013	-0.006056441	0.08515529	-0.007792468	-0.027258528	0.024647545	-0.0044842386	-0.0102464175
-0.08547901	-0.06594571	0.0057296725	-0.11832264	-0.008182608	0.03327528	0.10936969	-0.04011885	-0.06569585	0.0740609	-0.07551241	-0.067856625	0.03797515	0.028995499	0.009092211	-0.05647538
0.1052029	0.16167675	-0.04543373	-0.12719816	-0.16745448	-0.095757276	0.206768	-0.09351843	-0.16936037	-0.0670574	0.063587144	-0.06996792	0.16364051	0.16471899	0.07306239	0.14826417
-0.026481345	-0.17765039	0.031571325	-0.092184484	-0.053214185	0.023755481	-0.023392266	0.08150979	0.13842943	-0.04305711	0.010248624	0.02697514	-0.06529453	-0.06369146	-0.026019828	-0.002269059
0.12817338	0.043717317	0.06226033	-0.15399309	-0.11967365	-0.063871026	-0.10377409	-0.005866885	0.09030172	-0.055679984	0.003943421	-0.020583037	0.10360387	-0.023031162	0.055529922	-0.054989163
0.136316	-0.03783955	0.010159311	-0.025047349	0.042408925	-0.0017147709	-0.06345899	0.06975123	0.117812075	-0.061716914	0.043363903	0.009105477	0.045060948	0.08434737	0.0482005	0.041982427
-0.030342603	-0.059065666	0.02061766	0.12439183	0.11947865	0.027277816	-0.1523618	0.1221956	-0.012766565	0.16211538	-0.07723732	0.018289393	-0.105075106	-0.10782787	-0.056047536	-0.0032868905
0.082535475	0.09486811	0.10569355	-0.13910775	-0.04444064	0.035626784	-0.0030220973	-0.02337786	-0.075179935	-0.06654881	0.025214313	0.0014280729	0.03631872	0.024207672	-0.034190953	0.10842108
-0.11816828	-0.012160746	0.15112789	0.06562975	0.14943615	-0.06703849	-0.12561835	0.06739611	-9.719502e-05	0.068351686	-0.004437748	0.03556733	-0.033963565	-0.017440746	-0.020535387	-0.020970799
-0.15692776	-0.15461698	0.15065774	-0.022080917	0.08681222	0.07886351	-0.04974574	0.16004793	0.09396906	0.23273936	-0.18566094	0.05376419	-0.13962905	-0.22827631	-0.09911617	-0.09071825
-0.081460714	-0.077132955	0.09190773	0.014297366	-0.09539164	0.10144438	-0.0850731	0.014959349	0.049112804	0.06550686	-0.17727157	0.108938575	-0.09712758	-0.01769461	-0.028167307	-0.089366846
-0.017149853	-0.011438217	0.10470585	0.026981732	0.19776948	0.08718597	-0.06660145	-0.053955093	0.10416655	-0.014165995	-0.046031244	0.064388	-0.05021506	-0.06946584	-0.10552409	-0.084297836
0.075596645	0.070812374	-0.09975317	-0.18443905	0.00871814	-0.13771917	0.18290234	0.052675012	0.180073	-0.15797077	0.07817248	-0.12229035	0.12773195	0.14176148	0.14644206	0.052155223
0.03901366	0.048816036	0.0017596142	0.17478733	-0.016396245	-0.046999928	-0.029855292	-0.13258633	0.028388692	-0.068044834	0.038844883	-0.14922735	-0.010161003	0.06553301	0.083721325	0.06527921
0.08987398	0.07064649	0.04769649	-0.0048887753	-0.02647261	-0.048595935	0.16897179	0.013110906	-0.09784282	-0.0043250206	0.10180165	0.026263198	0.102592856	0.090134874	0.05563723	0.051317275
-0.021605292	0.07631371	-0.19976977	-0.05191108	0.03474622	0.011330749	0.13556235	-0.08461399	-0.12230902	0.007224687	0.06389249	-0.027976304	0.047044203	-0.002518827	0.026208596	0.032017045
0.0680759	-0.005169725	0.025367277	-0.034964535	-0.0013923942	-0.07347738	0.07398191	-0.05126867	0.050702523	-0.043021478	0.04945156	-0.09860706	0.084133096	-0.02465748	-0.029020125	0.11638432
-0.031239027	-0.102309376	0.10529687	-0.1505739	-0.030274764	0.13362648	-0.11485584	0.1011015	-0.089810595	0.19271037	-0.11117326	0.11997417	-0.13019492	-0.059604816	-0.08066735	-0.09661854
-0.0016518102	-0.04705923	-0.019889608	0.023371454	-0.060263854	0.015782062	0.050346024	-0.0099845845	-0.073837996	-0.082605	0.05690993	-0.04692922	0.020504322	0.064425014	-0.09555198	-0.11170879
-0.20928645	-0.09450162	-0.01074791	-0.0022622696	0.005798465	0.13034229	0.010543606	0.02840652	-0.053093284	0.044638682	-0.13481613	0.072492965	-0.10032449	-0.107884035	-0.21815635	-0.047820393
-0.093167245	-0.10490387	0.053957112	-0.007499008	0.016265595	0.047252063	0.01129972	-0.0031763334	0.16720252	0.11877036	-0.024383768	0.09125395	-0.09393203	-0.08174206	-0.038800597	0.050407212
-0.0975169	0.03281217	-0.005506372	-0.089562476	-0.11869659	-0.0068731303	0.0859193	0.017427607	0.019868452	-0.010015077	-0.07098884	0.028144576	-0.018571205	0.011538576	0.070548184	0.110044934
0.034419287	0.09762153	0.09051215	0.15736014	-0.07053034	0.014323631	-0.15525758	-0.048961937	0.06932365	0.08953498	-0.017005088	0.030157836	-0.020630654	-0.13209164	0.010636564	0.025491685
-0.081359126	-0.085668564	0.13449825	-0.03524561	-0.06064282	-0.016185554	0.026453236	0.0023962858	0.0045805783	0.05672389	0.019795882	0.05257369	-0.05118858	-0.016338332	-0.030298896	-0.050696895
0.048911065	0.063502945	0.08274931	0.028188396	-0.059723586	-0.066468015	0.13954999	-0.009864913	-0.022947151	-0.030319175	0.09906465	-0.04140288	-0.07396117	-0.008536111	-0.007963018	-0.056823768
-0.08946	-0.16005336	0.21113367	0.03384155	0.07819654	0.15848655	-0.07562716	-0.13189399	0.047846135	0.23992501	-0.21240501	0.10376982	-0.2408866	-0.2009655	-0.025467707	-0.14775445
0.14831702	0.051908445	-0.087320924	0.059626244	0.025947718	-0.071880326	0.13340831	0.012186091	0.12846963	-0.03379417	0.072355166	-0.12146826	0.08446113	0.042042654	0.085359775	-0.07627407
0.14971282	0.10849751	-0.1462228	0.07537501	-0.090128966	-0.03043292	0.064218685	-0.11633236	0.0043572923	-0.14287826	0.15744987	-0.009600511	0.08572635	0.07365049	0.19969164	-0.055813175
0.071058996	0.09449051	-0.066807255	0.18967271	-0.15702102	-0.021982802	0.07915928	-0.15990245	0.08507161	-0.0173074	0.11153518	-0.05295648	0.09544243	0.1218297	0.11973922	0.0938944
0.052403543	-0.05245252	0.1903899	-0.121463515	0.06260929	0.12567538	0.04438587	0.10884019	-0.021135611	0.02910612	-0.061454184	0.055892993	-0.054724567	-0.056679543	0.0085256975	-0.055052027
-0.075018704	0.08761388	-0.011730336	0.0027703217	0.029412115	0.064716816	-0.059106044	0.045017246	0.043073203	-0.02743007	0.008957046	0.05539896	0.0059098983	0.023713753	-0.025754256	0.115498245
0.017672915	0.014396925	0.03902471	0.15347701	0.042212445	-0.03096774	-0.06354221	0.17344594	0.10696955	0.06742111	-0.049134914	0.047736567	-0.06824491	-0.06461097	-0.038894482	0.10500689
0.00460004	-0.03189182	-0.0145534435	-0.04764908	-0.058963574	-0.08282943	0.0075457064	0.10704786	0.11912957	0.0020976383	0.06876781	-0.012796004	-0.008549274	0.04965412	0.0012615841	0.11589502
-0.15167132	-0.049493942	-0.03038768	0.20906368	0.026424604	0.19996911	0.014515776	-0.099942364	0.2332011	0.037084885	-0.11117105	0.034601036	-0.016981319	-0.11199056	0.009638701	0.06561736
-0.15070999	-0.07831655	0.010066881	-0.1936497	0.1481111	0.06952453	0.04090514	0.10961014	0.015908388	0.15098678	-0.12930079	0.15853438	-0.16730383	-0.14874494	-0.14168921	-0.18975289
-0.09925547	-0.014137257	0.10057469	-0.0146910185	-0.07094476	0.06232322	-0.0766856	0.043242656	-0.03189965	0.06417516	-0.0080358405	0.047321968	-0.098615885	-0.0672958	-0.052951045	-0.041443948
-0.088889405	-0.0434523	-0.07900065	-0.16997842	-0.10658637	-0.012268331	0.067137934	0.09205568	-0.09578506	-0.015827144	0.13558438	0.03260214	0.10392171	0.14769216	0.11617168	0.121286154
0.066651165	0.01523967	0.016866563	0.10725409	0.01594963	-0.098930374	0.05091725	-0.04542784	-0.15342481	0.11806938	-0.06554116	-0.14375171	-0.09505905	-0.05068098	-0.031527497	-0.028243883
-0.03322182	0.054237507	-0.06393412	0.08209016	-0.036411405	-0.033921	0.14023004	0.055214588	-0.04794723	-0.0088199135	0.054461263	-0.05000866	-0.0304437	0.049072072	-0.040155448	-0.0020346735
-0.004896146	0.014200011	-0.009381775	0.011801905	-0.087359205	-0.038262546	-0.07127397	-0.055392485	-0.080175295	0.07911053	-0.051394586	-0.0107323555	-0.008879892	0.046215445	0.0080786105	-0.06218889
0.14097099	0.1252811	-0.058442187	0.09238651	0.07781487	-0.12494584	0.08745038	0.17881694	0.062377736	-0.16447674	0.16971771	-0.17211196	0.18075258	0.18442719	0.12675561	0.089189075
0.11762572	-0.0014933479	-0.11772082	-0.12884083	-0.15950511	-0.024733523	0.08834881	-0.1719891	0.14116918	-0.11464009	0.10120433	-0.044220608	0.09839544	0.13258491	0.09916951	0.15566796
0.079500325	0.06773339	-0.035631023	0.050122514	-0.14450549	-0.08654206	0.08338301	0.0071261683	-0.036746625	-0.10066107	0.0807835	-0.041828975	0.014105002	0.092936434	0.076204486	0.015009338
0.05697886	0.04945861	0.0004972834	-0.06767178	-0.039918378	-0.006217457	0.15813434	0.054664914	-0.0005876932	0.025814058	0.08424449	0.04053598	0.04899748	0.050244246	0.091720715	0.030318111
0.0040625273	0.0052806525	-0.024701478	-0.14552292	0.01650346	0.070366584	0.007977163	-0.054562923	0.027126918	0.03050331	-0.035367914	-0.016786296	0.021562643	-0.009050979	-0.014092955	-0.01762916
-0.13716058	-0.05350696	0.10876116	-0.10949077	0.07959586	-0.031364623	0.0068165413	0.11002436	0.06800382	0.039660744	-0.038745906	0.06424754	-0.07616116	-0.030319126	0.031199325	-0.038754236
-0.0984365	-0.18473552	0.048420355	-0.13172512	-0.022506064	0.11647413	0.0016343041	0.12237295	0.17883849	0.061385635	-0.11662246	0.031285897	-0.14199516	-0.12270699	-0.026879642	-0.0036555906
-0.030539427	-0.15484501	0.19216387	0.07983277	0.020430362	-0.005640992	-0.034565993	0.09920719	-0.1153109	0.070989415	-0.118835144	0.08180007	-0.08218115	-0.0679074	-0.0585716	-0.09285934
-0.06670417	-0.08405472	0.013132444	0.10204646	0.13429686	0.100612655	-0.055056587	0.13262185	-0.003709685	0.12171228	-0.1371086	0.102888465	-0.10544927	-0.19392666	-0.1918066	-0.20043698
0.20863776	0.15007877	-0.11583804	0.1521226	0.021222113	-0.040752042	0.17528634	-0.055370327	-0.11888855	-0.09205827	0.07412629	-0.125171	0.18055992	0.19582123	0.03478694	0.055401597
-0.1869258	-0.13296217	0.15056187	-0.079690054	0.12242658	0.13754115	-0.13913548	0.07194717	0.03185494	0.18532705	-0.08952356	0.109283954	-0.14517792	-0.12907799	-0.15749112	-0.11117924
0.09343888	0.15328851	-0.04231676	-0.117665105	-0.08574947	-0.010408461	-0.08143847	-0.0381137	-0.021516059	-0.023345241	0.14942709	-0.00032216826	0.101486	0.101037264	0.04973866	0.06208301
0.09856364	0.11816919	0.010211548	-0.06537121	-0.08883861	-0.011134961	0.032677636	-0.06000964	0.05175912	0.0003862033	0.06096927	0.07333539	-0.008615403	0.07321186	-0.0026354468	-0.11181456
0.10056334	0.12830047	-0.1108514	-0.02055325	-0.025039164	-0.03736915	0.108715534	-0.083861925	-0.12434518	-0.09062011	0.11946993	-0.103296906	0.10780392	0.039279524	0.06604204	0.018158747
0.06287064	0.103547774	-0.16775982	-0.05171874	-0.024720035	-0.2427629	0.14235684	-0.041553747	-0.0055909185	-0.1113872	0.07344624	-0.041718215	0.08754512	0.013670271	0.17044431	-0.14165601
-0.108914964	-0.084937796	0.013465528	-0.10427529	-0.04855467	0.018582657	-0.08143612	0.03991575	-0.10511366	0.034030527	-0.099914216	0.067131065	-0.13079767	-0.16775714	-0.10698731	-0.079113126
-0.15411794	-0.12061769	0.07478928	0.11873688	0.14209451	0.152143	-0.027263917	0.12795818	0.044508725	0.07185578	-0.09337457	0.1236234	-0.09953643	-0.13986115	-0.1503583	-0.023192447
0.17907502	0.12432639	-0.16686203	0.024001021	0.028682398	-0.1143138	0.16759151	-0.07641526	0.11225761	-0.117870994	0.11960297	-0.10267977	0.19078462	0.083954886	0.17726037	0.07897214
0.020807786	0.0847882	0.049639374	-0.07132814	-0.07876557	-0.13862744	0.033377547	-0.042268798	0.030239778	-0.098291926	0.118348375	-0.085020244	-0.0014534672	0.10174114	0.086588204	0.23687342
0.02876133	0.100697674	-0.021801999	-0.010540148	-0.11503127	-0.055938855	0.019550212	-0.05457423	-0.22461008	-0.008175935	0.06405935	-0.07738917	0.08639115	0.11781475	0.07390058	-0.04105052
0.06758277	0.08910473	0.09218904	0.12814502	-0.18549709	-0.0019195398	0.0029669548	-0.15545781	-0.037835088	-0.040978882	0.0652765	-0.041919667	0.035654854	0.06975936	-0.09349354	-0.044062603
0.18374938	0.1626386	-0.15741561	-0.016589612	-0.1565381	-0.18879676	0.2048225	-0.03979439	-0.009341296	-0.17744513	0.19424628	-0.18774086	0.23882297	0.17632258	0.21108492	0.15887016
-0.07633758	-0.0069275545	0.026582267	0.14951935	0.06769359	0.018681778	-0.07366207	-0.08104121	0.16674688	0.030847682	-0.013783001	-0.123498246	0.022837473	0.050064318	0.08689712	-0.07898635
0.04946278	-0.040446497	-0.10766447	-0.026939327	0.048354253	-0.093242645	-0.063406244	0.037079122	0.16378964	-0.03716976	-0.009464767	-0.104724966	0.066936776	0.107317485	-0.0065783774	0.04362718
0.13130207	0.084992595	-0.09218389	0.06286852	-0.07708439	-0.044666026	0.022517066	-0.044719793	-0.2100653	-0.04510003	0.04352264	-0.13428897	0.06064355	0.051686645	0.051360928	-0.110856794
0.014029965	0.06770875	-0.10149138	0.166967	-0.093006894	-0.104993604	0.12710075	-0.013754295	-0.084035486	-0.09819735	0.03238949	-0.09886901	0.09310758	0.10538321	0.18793826	0.04110833
-0.0061821626	-0.065513566	0.13583031	0.09760936	0.03827412	0.06616852	-0.15315652	-0.05088642	0.014247279	0.03387124	-0.12546194	-0.07843582	-0.040207528	0.0034553246	-0.10947863	0.0694677
-0.12672381	0.0031750156	0.05806581	0.068636514	0.054537963	0.0335562	0.018205777	-0.042526677	0.060513247	0.030579867	-0.056621134	-0.04493576	-0.050800398	-0.077378035	0.038238946	-0.10996965
0.027365703	0.08327042	-0.041474562	0.02519943	0.14215328	-0.06364374	0.043459784	0.03281717	0.13326289	-0.017036922	-0.01986194	0.09267241	0.02390713	0.036683526	0.061843302	-0.03343109
-0.030063933	-0.047860358	-0.041500952	-0.13170525	0.013791808	-0.025652252	0.019659305	0.10821467	-0.10304599	-0.07537797	0.061063807	0.08529109	0.033724703	0.09124114	-0.009745685	0.071106866
-0.11488275	-0.044445876	0.08088956	0.18467838	0.16225912	0.26900494	-0.13760577	0.03548477	-0.012050999	0.16411652	-0.18728837	0.13344628	-0.19493979	-0.1703146	-0.13094188	-0.116414554
0.13663813	0.1660574	-0.024528082	0.07323367	-0.17661981	-0.27477878	-0.014598813	-0.18847287	-0.051592886	-0.20548445	0.16122472	-0.15795033	0.12859729	0.24600555	0.19213286	0.13915682
0.13621186	0.06461275	-0.111240536	-0.117674746	-0.11819657	-0.07406198	0.020646065	-0.10523014	-0.0115806265	-0.098521985	0.06874269	-0.1822037	0.14037634	0.10999995	0.14251216	0.011867528
0.17401445	0.13152136	-0.087550096	-0.04860543	-0.11520386	-0.1733615	0.11372322	-0.21952476	-0.014577406	-0.071364135	0.13047823	-0.17204145	0.12967043	0.15511666	0.08402922	0.14520143
-0.08530243	0.008526157	-0.091186	-0.03340584	0.0011149514	0.0070968065	0.03247824	-0.0746331	-0.10737893	0.0104693165	-0.035176933	-0.04593322	0.048806634	-0.05495522	-0.08305249	0.03478915
0.02533976	-0.13362363	0.065691255	-0.19273628	0.06877869	0.012585834	-0.09022053	0.056949005	-0.0891629	0.021378718	-0.017226247	0.027676737	-0.050470944	-0.053122345	-0.010956136	-0.078014605
0.21507101	0.1568216	-0.07769314	-0.03278259	-0.10450185	-0.12978953	0.08124257	-0.043389782	-0.038111046	-0.09654095	0.14342026	-0.13348506	0.19989496	0.18425532	0.12134235	0.087812856
-0.036910094	0.057284895	0.077149674	0.19238321	0.11647075	-0.053273883	0.08846538	0.12772208	-0.05564214	-0.024368454	0.044447172	0.05358336	-0.030075949	0.0012216566	0.030073915	0.004963268
0.022060968	0.05056464	-0.04196714	-0.04118853	0.021557333	-0.031219373	-0.07982643	0.009273631	-0.08453683	0.058207475	0.0011733132	0.046989843	-0.054249525	-0.038626794	0.02861376	-0.09218964
0.025945809	0.06619519	0.034571107	-0.05850859	0.025635323	-0.06986925	0.10645199	-0.01942944	0.06579071	-0.0018278855	0.09597036	-0.036621977	0.04274928	0.088275604	-0.016777398	-0.00029650243
0.06097867	0.14973418	-0.032431096	-0.092070304	-0.119452275	-0.081022136	0.11815989	-0.09190247	-0.06354787	-0.09681556	0.1355127	-0.019390855	0.05256376	0.0074189026	0.13009582	0.11222191
-0.02669452	-0.10584696	-0.12155842	0.061560355	0.17705356	0.05869002	0.07548576	0.20648652	-0.18225159	0.036485918	0.026811212	-0.071616486	-0.115509145	-0.084799044	-0.01229129	-0.1514035
-0.03368107	-0.010130257	0.07887887	0.08713847	0.14585926	0.06622645	0.07270948	0.06475358	0.10889224	0.07892042	-0.027706955	0.053267833	0.07061063	-0.057199385	-0.06885129	0.02732185
-0.058404047	-0.10728981	-0.05619232	-0.030869784	0.1268244	0.1099715	0.060728107	0.032185234	0.12969036	0.016945576	-0.01710553	0.015465239	0.050119065	-0.06295211	-0.07702648	-0.046713077
0.15406035	0.10539068	0.07702728	-0.018041408	-0.06890257	-0.097578675	0.05077304	-0.056693394	0.10350391	-0.18284322	0.16178352	-0.08230712	0.064651154	0.15694225	0.20535633	0.14002417
-0.109025694	-0.02229848	0.019499732	-0.073497064	0.12396629	0.087922856	-0.123767376	0.1691536	0.17327964	0.09964814	-0.13684414	0.15040696	-0.09405114	-0.10958122	-0.094854	-0.025882397
-0.064482585	-0.032080077	0.08209539	-0.03528845	-0.07240755	-0.02534186	-0.017447937	0.12317577	-0.10246311	0.08579914	-0.12697937	-0.01665503	-0.013358567	-0.09604712	0.041004617	-0.053185854
0.17074105	-0.06360396	-0.12920481	0.11839109	0.09634434	0.0730821	-0.028193146	-0.17708781	0.090508565	-0.017419133	-0.025818098	-0.12109341	0.06954328	0.0053836014	0.022370098	-0.019944722
-0.05523453	-0.12141861	0.16415693	-0.045314785	0.10432688	0.1624562	-0.11316924	0.037476018	0.07756747	0.12057972	-0.05646195	0.012961083	-0.060227633	-0.05125762	-0.09041509	-0.006761828
0.07790069	0.004279691	0.07581626	-0.031150773	0.021059388	-0.056650322	-0.00017734055	-0.052050304	-0.06154638	-0.11674739	0.12391695	0.0154857505	0.085913554	0.06906581	0.12220444	0.047872443
0.090742454	0.010063935	0.1310415	-0.15262723	-0.059280016	-0.095121495	-0.10316818	-0.0325752	0.12111029	-0.013987423	0.005164928	-0.021481978	0.0870771	0.09109395	0.006375784	0.00523802
0.15001506	-0.01424079	-0.022669554	-0.026605098	-0.026073297	-0.16182317	0.08688776	-0.062603325	-0.035009313	-0.08923011	0.08183427	-0.06651323	0.09773469	0.15053985	0.121802576	0.09863112
0.062429998	0.03497962	0.07989489	-0.020670913	0.1012795	-0.089238085	0.15881959	0.043795228	0.0188509	0.02346056	0.07625904	-0.07248754	0.08389893	0.20042576	0.08426929	-0.07373472
-0.12438132	-0.009087846	-0.033059116	-0.0029298584	0.099545516	0.06084919	0.026098473	-0.042100124	0.09087643	0.05227435	-0.030456973	0.06577942	-0.06799532	-0.024313465	0.06682927	0.052767456
-0.06376476	-0.15508978	0.09314039	-0.05446306	-0.03873082	0.063603595	-0.03470599	0.051656064	0.24659805	0.052510682	-0.058232736	0.09217522	-0.098751515	-0.07925205	-0.08454026	0.044931192
-0.06986327	-0.1709562	0.087106064	0.063979685	0.05558104	0.05942997	0.0035017063	-0.06700276	-0.08073877	0.11190008	-0.16380264	0.15271093	-0.055045627	0.04995584	-0.089024924	-0.027856793
-0.051646244	-0.08296302	-0.1687452	-0.12877889	-0.008213744	-0.008824515	0.036550917	0.0053118416	-0.17449911	-0.07328503	-0.058206603	0.03243659	0.024612492	0.057320658	0.009713948	-0.13841009
0.08171746	-0.032782108	-0.12657765	0.035615146	-0.025164705	-0.0058295196	-0.026352203	-0.0076932525	0.09242866	-0.029593963	0.04477543	-0.04633069	0.01245705	0.10126085	-0.01654488	-0.026270842
0.013445308	-0.0055647916	-0.04485926	-0.04626456	0.08283827	0.09767881	0.030379383	0.21520688	0.024936954	0.006909105	-0.068267874	0.11785485	-0.03865983	-0.022892585	0.11801472	0.06732991
-0.0461473	-0.06557476	-0.066153616	-0.088368535	0.16336654	0.14394918	-0.08907982	0.0454506	0.020328712	0.11235991	-0.11535857	0.1468539	-0.09641323	-0.081966266	-0.14454728	-0.014087013
-0.1344982	-0.09753572	0.06396179	-0.011873839	0.02454263	0.13972709	-0.030745355	0.028136259	-0.10823926	0.040244117	-0.048475757	0.07585905	-0.112499654	-0.06594389	-0.03727031	0.05601916
0.06319972	0.029810175	0.0031385005	0.087746315	0.014700991	-0.0097139375	0.121813804	0.0065614334	0.106332175	-0.06542988	-0.049969815	-0.003303781	-0.02242623	0.023901349	0.057714134	0.06464222
0.03914745	-0.11070777	-0.006735503	0.0021982787	-0.06222062	-0.02833515	-0.10349734	-0.15670711	-0.029925492	-0.03351384	-0.024915382	-0.014696176	0.037108775	-0.0060189567	0.021012435	0.03894191
0.015520736	0.1099255	-0.08880174	0.051970676	-0.029182615	-0.058343038	0.14021777	-0.052921105	-0.12277817	-0.1353262	0.034411065	0.039792847	0.08782147	0.032234017	0.06662077	0.0660722
-0.02383127	-0.03491343	0.08666029	0.022268603	0.044124402	-0.03743335	0.02245027	0.06497436	0.06482957	0.06939418	0.010101248	0.015630407	-0.050205216	-0.023301871	0.014658251	-0.023675993
0.017847214	0.061130445	-0.055189714	-0.04512397	0.0065182117	0.007052015	-0.08891432	-0.1454275	0.0862814	-0.053441815	0.020198446	0.013772988	0.06303084	-0.07441819	0.03879662	-0.0061271056
-0.13486841	-0.13905135	0.031207701	0.1399397	0.1513944	0.08986635	0.041149184	-0.016177008	0.01181454	0.050125595	-0.024906721	0.10308967	-0.06377019	-0.056084562	-0.105800904	-0.031725273
0.050356936	-0.04716065	0.14000319	-0.09634389	0.008621485	-0.108219095	0.061451368	-0.032860626	-0.051756877	0.006441806	-4.0238865e-05	-0.0032957406	-0.020283634	-0.010956809	0.027970202	0.08778277
0.1351916	0.089875095	-0.1338293	0.026523314	-0.046411548	0.12629889	0.02016115	0.055951998	0.14547776	-0.06446243	-0.08303881	-0.05019013	0.0721363	-0.07353067	-0.09646948	-0.008963307
0.1417471	0.09583483	-0.13932419	-0.047586355	0.023453327	-0.06953196	-0.0155314505	-0.21577148	0.044078562	-0.05953403	0.1263624	-0.1441465	0.15023766	0.14059588	0.0688044	0.08786293
0.030652314	0.15140079	-0.09659455	0.015501634	0.19714944	-0.044955935	-0.036342524	-0.031253774	0.12730214	-0.06913204	0.054681394	0.028056212	0.057918962	-0.041695077	0.070958644	0.058355983
0.08101387	0.046444196	-0.1357453	0.03397327	-0.07952203	0.008450122	0.005481804	0.043030746	-0.07303029	-0.16595833	0.06852593	-0.043640196	0.075945094	0.1271422	0.056377493	-0.06700543
0.031404015	-0.020219754	0.03685225	0.05007852	0.08482137	0.008986298	0.020060288	0.031409893	0.069177166	-0.025994647	0.011769895	0.012903504	0.022210928	-0.0014960674	-0.016374156	-0.06696707
-0.022429727	-0.24838093	-0.0049761515	0.17654876	-0.08783458	0.095196225	-0.1975824	0.0942603	0.088621855	0.13910913	-0.1946053	0.041733854	-0.13223857	-0.17188156	-0.111153655	-0.1555326
0.011019112	-0.0051150457	0.11509643	0.053583942	0.13778423	0.045855474	-0.18484083	-0.029367795	-0.051334303	0.041899633	-0.0049077137	0.061925422	-0.08632533	0.012380843	-0.09132675	0.025037259
-0.21948148	-0.30160215	0.10005095	0.13121906	0.24309132	0.24514689	-0.124726005	0.13559783	0.08739548	0.21485268	-0.20095766	0.1924004	-0.24109869	-0.25931907	-0.1660158	-0.0657294
-0.12426004	-0.2435291	0.17312317	0.103313714	0.09576157	0.18642375	-0.14588545	0.09287174	0.011886561	0.23419973	-0.12019285	0.14715627	-0.18476316	-0.10516475	-0.08430254	-0.098912075
-0.06340486	-0.007133032	0.08595935	0.19105035	0.0038867337	0.0033742015	-0.17037877	-0.059532393	-0.061388757	-0.04963261	-0.09281966	-0.064171694	-0.12468872	-0.12668201	0.024867829	-0.03719924
0.06631375	-0.044323117	0.11045435	-0.09739147	-0.16793467	0.03503697	-0.06701918	-0.04486405	0.01651255	0.012664728	-0.03908762	-0.06868468	0.007687805	0.022521384	-0.027087733	-0.13251789
0.17793272	0.1833066	-0.14926425	-0.12131647	-0.1992247	-0.12854017	0.14413537	-0.10352056	-0.021387296	-0.16828556	0.23435298	-0.19059348	0.13914695	0.17880751	0.108430274	0.0013982916
-0.16245869	-0.21333715	-0.06344349	-0.18110026	0.11365352	0.16457811	0.018300734	0.19983087	-0.14853969	0.20009233	-0.20604369	0.0003505315	-0.14815639	-0.19362566	-0.13105287	-0.17079219
0.08423586	-0.0075004525	-0.015940115	-0.029756576	-0.10008678	-0.008202747	-0.008820568	-0.030611686	-0.068142615	-0.036953457	0.09848416	-0.009701917	0.11652371	0.035086818	0.10965388	0.051805202
